match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3
1080663,15,183,0.7710032848535601,0.7867631897729321,0.7713689842284092,0.5296934865900383,0.5833333333333333,0.5194444444444445,0.5043402777777778,0.0,0.38037634408602167,0.25219298245614025,0.3236111111111112,0.7155139833711263,0.4766504705951194,0.41795188155459595,0.38142019993105825,0.3412698412698413,0.3843137254901961,0.3725490196078431,0.6996527777777778,0.0625,0.47735507246376807,0.3030303030303029,0.41118935837245696,0.417916186082276,1,0.5627063841496974,0.1284392789373814,0.22003676470588235,0.5137857900318135,0.6015953589557658,0.7104208416833667,0.7291666666666666,0.25,0.2857142857142857,0.6578947368421053,0.23255813953488372,0.0,0.35526315789473684,0.3125,0.4,0.8191489361702129,0.47419235053843417,0.6248677248677249,0.6373810856183548,0.3953488372093023,0.3,0.4722222222222222,0.6444444444444445,0.0,0.3695652173913043,0.45901639344262296,0.5454545454545454,0.7152509652509653,0.12744444444444444,0.0,0.50375,0.38233333333333336
1080684,259,29,0.2924792258405589,0.545584293409624,0.5543352857649981,0.3342911877394636,0.3828125,0.375,0.48611111111111116,0.16666666666666666,0.3817204301075267,0.45614035087719285,0.2893518518518519,0.5970175107079868,0.4604132297858998,0.3303173623963259,0.29393312650810066,0.4484126984126985,0.2911764705882353,0.5588235294117647,0.49826388888888884,0.0,0.4236111111111111,0.4349747474747474,0.3274647887323944,0.3209502755350505,-1,0.348342047330765,0.5137571157495257,0.31433823529411764,0.5458974019088018,0.4661571930607468,0.6032064128256514,0.630589430894309,0.29545454545454547,0.2857142857142857,0.47368421052631576,0.6744186046511628,0.0,0.5526315789473685,0.3541666666666667,0.5166666666666667,0.7893617021276598,0.5556666381025871,0.29523809523809524,0.29378847229994404,0.3023255813953488,0.375,0.5,0.4444444444444444,0.0,0.17391304347826086,0.36065573770491804,0.23232323232323232,0.3865830115830115,0.38233333333333336,0.0,0.50375,0.2548888888888889
1080660,184,21,0.30352200478521346,0.28597708703832575,0.3185379583143162,0.33620689655172414,0.2204861111111111,0.24907407407407406,0.3350694444444444,0.1875,0.1827956989247311,0.3684210526315789,0.2655092592592593,0.3378842277651802,0.5325668134252426,0.39169922544382746,0.3780937607721474,0.25,0.20686274509803923,0.2581699346405229,0.38802083333333326,0.0,0.6881038647342995,0.45454545454545453,0.27777777777777785,0.32517941817249774,1,0.3334556350516725,0.2854206198608476,0.22003676470588235,0.28900450689289503,0.354783287778211,0.13076152304609218,0.18546747967479674,0.18181818181818182,0.3333333333333333,0.34210526315789475,0.16279069767441862,0.5,0.2236842105263158,0.6666666666666666,0.25,0.2670212765957448,0.4573998432149196,0.38095238095238093,0.39059876888640177,0.23255813953488372,0.175,0.1111111111111111,0.17777777777777778,0.0,0.6739130434782609,0.4262295081967213,0.2222222222222222,0.33590733590733585,0.38233333333333336,0.4779166666666667,0.0,0.12744444444444444
1080666,214,167,0.22142314353542727,0.5398335008634243,0.5413243572189259,0.2739463601532567,0.29947916666666663,0.33796296296296297,0.3897569444444444,0.1875,0.3396057347670251,0.30043859649122817,0.21180555555555547,0.4968033509700175,0.7071928059439324,0.7671533347042293,0.7486039296794207,0.5327380952380951,0.646078431372549,0.5808823529411765,0.796875,0.0625,0.4921497584541062,0.3137626262626263,0.3798904538341159,0.7316897347174163,-1,0.24173884077281813,0.4820077205320288,0.5976895734597156,0.35407573812580234,0.3679961324631359,0.3927855711422846,0.429369918699187,0.25,0.42857142857142855,0.5,0.3488372093023256,0.0,0.4605263157894737,0.6875,0.3,0.5409574468085108,0.5690060651070692,0.8703703703703703,0.8690542809177392,0.3953488372093023,0.4,0.6388888888888888,0.6888888888888889,0.0,0.358695652173913,0.32786885245901637,0.3434343434343434,0.8658301158301158,0.4153061224489795,0.6977142857142858,0.4902857142857144,0.5537414965986395
1080672,26,96,0.7051374446909838,0.9600523577559067,0.9785160070417941,0.7891625615763547,0.7169642857142857,0.5561904761904762,0.6794642857142856,0.15000000000000002,0.3870967741935484,0.2849624060150374,0.36857142857142855,0.919112406867509,0.48901185906177025,0.26646788676400024,0.25360220613581524,0.31845238095238093,0.3725490196078431,0.39460784313725483,0.5381944444444444,0.0625,0.5926932367149758,0.2935606060606062,0.4006259780907668,0.30299243880558757,1,0.6482789251610038,0.21848486153581115,0.24953271028037383,0.3560761660248182,0.5576504713560557,0.8587174348697395,0.8902439024390244,0.6136363636363636,0.23809523809523808,0.5,0.6046511627906976,0.0,0.25,0.3125,0.425,0.9170212765957445,0.34314985670351483,0.2783068783068783,0.24398433128147734,0.20930232558139536,0.4,0.3055555555555556,0.4888888888888889,0.0,0.3804347826086957,0.18032786885245902,0.2727272727272727,0.3088803088803089,0.3132275132275132,0.47838383838383847,0.25212121212121213,0.46984126984126984
1080680,18,30,0.4460340027249627,0.6972473517358695,0.7026693797859932,0.5660919540229885,0.5243055555555556,0.5537037037037037,0.5303819444444444,0.0,0.42697132616487465,0.40789473684210525,0.33634259259259264,0.7371976568405139,0.7090377829624601,0.6010692987867572,0.5844364012409513,0.6428571428571429,0.7470588235294119,0.5947712418300654,0.7621527777777778,0.0,0.505132850241546,0.5681818181818182,0.6130672926447573,0.602444572600282,-1,0.21429927145839722,0.1594617404351088,0.3122093023255814,0.224713055954089,0.5369108049311142,0.6472945891783567,0.6824186991869918,0.36363636363636365,0.3333333333333333,0.5,0.4418604651162791,0.0,0.34210526315789475,0.5833333333333334,0.4666666666666667,0.7585106382978725,0.540042084416391,0.5962962962962963,0.5987688864017907,0.6511627906976745,0.55,0.6111111111111112,0.6222222222222222,0.0,0.5,0.5081967213114754,0.48484848484848486,0.689189189189189,0.155420054200542,0.0,0.0,0.155420054200542
1080704,214,31,0.1951965221053805,0.5254001391788448,0.5275368933515898,0.27586206896551724,0.2986111111111111,0.34074074074074073,0.39583333333333326,0.16666666666666666,0.3261648745519714,0.29824561403508776,0.1981481481481481,0.48122952884857645,0.5576304039186687,0.39351566248543424,0.39538090313684937,0.2857142857142857,0.4862745098039215,0.3921568627450981,0.5416666666666666,0.1111111111111111,0.644927536231884,0.46969696969696967,0.3818466353677622,0.38972190183262845,0,0.21475338280226977,0.5037560760053027,0.30136986301369867,0.400336417157275,0.10181290790427776,0.2685370741482966,0.2992886178861789,0.25,0.2857142857142857,0.39473684210526316,0.3488372093023256,0.0,0.3026315789473684,0.4791666666666667,0.08333333333333333,0.28351063829787243,0.5724718405743305,0.37883597883597886,0.4482372691662003,0.13953488372093023,0.175,0.3888888888888889,0.28888888888888886,0.0,0.5108695652173914,0.29508196721311475,0.45454545454545453,0.43146718146718144,0.0,0.6342857142857143,0.44571428571428573,0.0
1080696,184,16,0.2977832199502505,0.28383785664578987,0.31983112733911445,0.31551724137931036,0.221875,0.23500000000000001,0.353125,0.1875,0.16451612903225812,0.4000000000000001,0.27291666666666664,0.3493480725623583,0.3116164911011946,0.10864349852628691,0.08017924853498791,0.3968253968253968,0.22745098039215686,0.20261437908496732,0.36111111111111105,0.0,0.4589371980676328,0.38383838383838376,0.20657276995305152,0.0965013456362938,1,0.32170105774232705,0.2509852576266238,0.13650075414781296,0.4569179938374726,0.29328945166508646,0.1818637274549098,0.2657520325203252,0.09090909090909091,0.19047619047619047,0.13157894736842105,0.3023255813953488,0.5,0.17105263157894737,0.7916666666666666,0.35,0.4265957446808512,0.3206032734439735,0.2343915343915344,0.21208729714605484,0.27906976744186046,0.225,0.19444444444444445,0.3333333333333333,0.0,0.358695652173913,0.39344262295081966,0.0,0.24951737451737444,0.15171957671957673,0.0,0.21783783783783786,0.4551587301587302
1080708,14,29,0.2528124546618376,0.38093765303229465,0.427886809675947,0.4827586206896552,0.3055555555555556,0.28148148148148144,0.4930555555555556,0.0,0.2473118279569894,0.5380116959064327,0.3537037037037037,0.4488536155202822,0.5064039612621635,0.33607512509424914,0.30037917959324356,0.44444444444444436,0.3215686274509804,0.5555555555555556,0.4930555555555556,0.0,0.427536231884058,0.4343434343434344,0.3255086071987481,0.3234653338459567,1,0.35744561971369665,0.2788725084740265,0.3822021116138763,0.5140327430671566,0.13662073966642693,0.27605210420841686,0.328760162601626,0.25,0.2857142857142857,0.23684210526315788,0.5116279069767442,0.0,0.40789473684210525,0.6875,0.30833333333333335,0.33936170212765954,0.7897016957544278,0.4253968253968254,0.41130386121992163,0.3953488372093023,0.575,0.5,0.4444444444444444,0.0,0.3695652173913043,0.4918032786885246,0.13131313131313133,0.4917953667953666,0.0,0.4133333333333334,0.8713513513513514,0.15171957671957673
1080700,15,96,0.7796319970342707,0.7783705765612515,0.7622090369694203,0.5210727969348659,0.5694444444444444,0.5333333333333333,0.5,0.0,0.35842293906810047,0.28070175438596484,0.3074074074074074,0.7011841773746535,0.4707997670753688,0.263691822606073,0.2515684246811444,0.3174603174603175,0.3607843137254902,0.3725490196078431,0.5208333333333333,0.05555555555555555,0.6086956521739131,0.2727272727272727,0.406885758998435,0.2925797770088428,1,0.5719129915419147,0.11154900338961057,0.24570135746606334,0.4283606192226306,0.7939086294416254,0.6222444889779559,0.6244918699186992,0.29545454545454547,0.38095238095238093,0.6052631578947368,0.32558139534883723,0.0,0.3026315789473684,0.6041666666666666,0.2,0.5797872340425532,0.3396840812362541,0.32486772486772486,0.3156127588136542,0.20930232558139536,0.25,0.1388888888888889,0.26666666666666666,0.0,0.5978260869565217,0.18032786885245902,0.37373737373737376,0.3146718146718147,0.4551587301587302,0.0,0.21783783783783786,0.6068783068783069
1080716,32,21,0.6385554229188354,0.7996340111858553,0.778437040417871,0.5977011494252874,0.5833333333333334,0.5925925925925927,0.6597222222222223,0.0,0.3870967741935484,0.6023391812865496,0.36666666666666664,0.7469135802469136,0.5178758956596863,0.3848790184385496,0.37442261289210615,0.24603174603174605,0.20392156862745098,0.2679738562091503,0.38888888888888884,0.0,0.6642512077294687,0.4797979797979799,0.29420970266040686,0.3343585800333207,1,0.3336159117327836,0.19521075593181855,0.19110105580693815,0.2855737461484204,0.705728788977522,0.8321643286573146,0.8419715447154471,0.36363636363636365,0.5952380952380952,0.7631578947368421,0.4418604651162791,0.0,0.18421052631578946,0.2708333333333333,0.15833333333333333,0.8021276595744681,0.42198672722252273,0.3396825396825397,0.365976496922216,0.18604651162790697,0.175,0.2777777777777778,0.2222222222222222,0.0,0.41304347826086957,0.6229508196721312,0.32323232323232326,0.42760617760617753,0.4551587301587302,0.2066666666666667,0.0,0.15171957671957673
1080720,18,175,0.4050555023685771,0.6752751359571122,0.6815761448349308,0.5593869731800766,0.5,0.5259259259259259,0.5069444444444444,0.0,0.4695340501792115,0.38011695906432746,0.32962962962962966,0.7105064247921391,0.45541180140165827,0.09575707724998284,0.08528093760772142,0.15873015873015875,0.27450980392156865,0.43790849673202614,0.3680555555555556,0.0,0.4830917874396135,0.4444444444444445,0.35993740219092313,0.08458285274894281,-1,0.214467371828218,0.2509852576266238,0.19110105580693815,0.2570163715335783,0.22248005801305556,0.47194388777555113,0.4883130081300813,0.3181818181818182,0.2857142857142857,0.34210526315789475,0.3488372093023256,0.0,0.7894736842105263,0.2916666666666667,0.3,0.5372340425531915,0.47349729117274897,0.19788359788359788,0.16955791829882486,0.18604651162790697,0.075,0.25,0.17777777777777778,0.0,0.4673913043478261,0.19672131147540983,0.15151515151515152,0.14478764478764464,0.15171957671957673,0.8266666666666668,0.0,0.15171957671957673
1080724,259,183,0.2638635877111701,0.5555555555555556,0.5641766823875449,0.3218390804597701,0.4027777777777778,0.3777777777777779,0.5069444444444444,0.16666666666666666,0.3799283154121862,0.44444444444444436,0.2944444444444445,0.6059460821365583,0.44017323345293147,0.4431420933580095,0.4061358152361254,0.3412698412698413,0.3843137254901961,0.34640522875817,0.6875,0.05555555555555555,0.466183574879227,0.313131313131313,0.3849765258215962,0.4238113546072022,-1,0.3336159117327836,0.557745016948053,0.19110105580693815,0.5425901176819987,0.0,0.6412825651302605,0.6692073170731707,0.25,0.38095238095238093,0.42105263157894735,0.7209302325581395,0.0,0.47368421052631576,0.3541666666666667,0.45,0.7308510638297874,0.2216858522094334,0.6904761904761905,0.6888640179071068,0.2558139534883721,0.25,0.08333333333333333,0.37777777777777777,0.0,0.43478260869565216,0.32786885245901637,0.26262626262626265,0.5820463320463319,0.15171957671957673,0.8266666666666668,0.0,0.4551587301587302
1080712,26,167,0.6979688721650054,0.955433774066342,0.9752966681880418,0.8051724137931034,0.696875,0.5466666666666666,0.690625,0.15000000000000002,0.42338709677419356,0.28684210526315784,0.38791666666666663,0.9138888888888889,0.7180733743467157,0.7835355404757008,0.7651844191658049,0.5238095238095237,0.6509803921568628,0.5816993464052288,0.7986111111111112,0.05555555555555555,0.4879227053140096,0.32828282828282823,0.35680751173708936,0.7362552864282967,1,0.6650947979125028,0.21801367461430574,0.596231884057971,0.3117333475966339,0.6974619289340126,0.8577154308617234,0.9044715447154471,0.5681818181818182,0.38095238095238093,0.4473684210526316,0.46511627906976744,0.0,0.6710526315789473,0.3958333333333333,0.5416666666666666,0.8819148936170214,0.7034286421586834,0.8248677248677249,0.851147174034695,0.2558139534883721,0.5,0.5277777777777778,0.5111111111111111,0.0,0.5108695652173914,0.5573770491803278,0.16161616161616163,0.7635135135135135,0.5369614512471654,0.1793939393939394,0.5672727272727273,0.0
1080728,27,30,0.3191645268154308,0.3652155983401634,0.3923880521324611,0.3524904214559387,0.3472222222222222,0.35555555555555546,0.39583333333333337,0.16666666666666666,0.25448028673835116,0.7426900584795322,0.36666666666666664,0.5279667422524567,0.721767572637318,0.6150524367674275,0.5995863495346434,0.6428571428571429,0.7450980392156863,0.6078431372549019,0.7847222222222222,0.0,0.5362318840579711,0.5757575757575757,0.6040688575899843,0.6101499423298732,-1,0.33174855702351036,0.3618201651862241,0.3814492753623189,0.2271802390155049,0.22218999274837148,0.29158316633266534,0.3465447154471545,0.18181818181818182,0.23809523809523808,0.3157894736842105,0.7441860465116279,1.0,0.18421052631578946,0.6666666666666666,0.6166666666666667,0.7159574468085107,0.6766926599826729,0.7952380952380952,0.8147733631785115,0.6976744186046512,0.6,0.7777777777777778,0.7111111111111111,0.0,0.6521739130434783,0.47540983606557374,0.32323232323232326,0.746138996138996,0.13275462962962964,0.18650406504065042,0.7863414634146342,0.13275462962962964
1080692,13,162,0.6711590680817415,0.8538879868037835,0.8610984329834167,0.5363984674329503,0.5069444444444444,0.5333333333333333,0.5208333333333333,0.0,0.34767025089605735,0.2865497076023391,0.31666666666666665,0.7718568909045099,0.5032428412175406,0.2739735417095073,0.2772147535332643,0.3015873015873015,0.42352941176470577,0.46405228758169936,0.5625,0.0,0.5966183574879227,0.5555555555555555,0.5007824726134585,0.35704216327053684,1,0.4511458591875569,0.27502067824648474,0.4576923076923076,0.5691056910569106,0.4526468455402516,0.8787575150300602,0.9085365853658537,0.3181818181818182,0.5238095238095238,0.6052631578947368,0.27906976744186046,0.0,0.3157894736842105,0.5208333333333334,0.18333333333333332,0.8335106382978724,0.3736372551820018,0.2597883597883598,0.2909904868494684,0.023255813953488372,0.225,0.3611111111111111,0.17777777777777778,0.0,0.5760869565217391,0.7049180327868853,0.2828282828282828,0.38610038610038594,0.13852657004830918,0.0,0.17911111111111114,0.13852657004830918
1080675,21,14,0.4366906103636305,0.5284414546766669,0.5375652923576246,0.3793103448275862,0.1993055555555555,0.24592592592592594,0.3833333333333333,0.0,0.4767025089605735,0.505263157894737,0.24685185185185182,0.5502897455278406,0.341374141136714,0.20915758448145866,0.23420889348500507,0.3515873015873016,0.3254901960784314,0.31764705882352945,0.5111111111111111,0.0,0.4905797101449276,0.509090909090909,0.4284820031298904,0.21043188517236966,0,0.21343635267685904,0.2764758141102227,0.2165242165242165,0.5968218773096823,0.6530261616556028,0.35671342685370744,0.4014227642276423,0.1590909090909091,0.19047619047619047,0.3684210526315789,0.16279069767441862,0.0,0.2236842105263158,0.625,0.20833333333333334,0.4398936170212768,0.39299418244832446,0.21005291005291005,0.21600447677672077,0.20930232558139536,0.45,0.3055555555555556,0.5333333333333333,0.0,0.5,0.4918032786885246,0.1717171717171717,0.24855212355212353,0.4111111111111111,0.0,0.3714285714285715,0.2740740740740741
1080683,16,26,0.23634602926955478,0.29272661666537797,0.29375221867234647,0.518007662835249,0.22638888888888886,0.18000000000000002,0.3506944444444444,0.0,0.1827956989247311,0.3766081871345029,0.2157407407407407,0.3563618039808517,0.7806481021473038,0.7969840290629926,0.8109617373319543,0.6484126984126984,0.7066666666666667,0.5150326797385621,0.6715277777777777,0.05,0.6231884057971016,0.30959595959595954,0.5464788732394366,0.6578495450467768,0,0.2622396356573572,0.4168964249609411,0.4897435897435897,0.3599778270509978,0.3926144921068815,0.2745490981963928,0.2931910569105691,0.4090909090909091,0.16666666666666666,0.23684210526315788,0.2558139534883721,0.0,0.2236842105263158,0.3333333333333333,0.20833333333333334,0.451063829787234,0.5960848162853368,0.6841269841269841,0.7476217123670957,0.27906976744186046,0.275,0.4166666666666667,0.4444444444444444,0.0,0.75,0.32786885245901637,0.7878787878787878,0.6843629343629343,0.14160493827160495,0.0,0.19190476190476194,0.0
1080691,175,214,0.3851557016470475,0.2615402458826258,0.27828490288554186,0.2827586206896551,0.2652777777777778,0.4170370370370371,0.3576388888888889,0.0,0.24874551971326156,0.4929824561403509,0.29740740740740734,0.31381960191484004,0.28524419145606816,0.3672355884570566,0.3511892450879008,0.15873015873015875,0.32,0.3614379084967321,0.40694444444444444,0.05,0.5560386473429952,0.2969696969696969,0.19248826291079799,0.2481609637318979,1,0.38143947004706497,0.36131023496614895,0.13603988603988604,0.5999630450849964,0.2611591454231089,0.27054108216432865,0.2896341463414634,0.18181818181818182,0.047619047619047616,0.3157894736842105,0.18604651162790697,0.0,0.3157894736842105,0.4166666666666667,0.2833333333333333,0.2574468085106384,0.36387785997886274,0.22592592592592592,0.2400671516508114,0.2558139534883721,0.325,0.6111111111111112,0.37777777777777777,0.0,0.6086956521739131,0.32786885245901637,0.1414141414141414,0.3045366795366795,0.0,0.3641269841269842,0.0,0.14160493827160495
1080671,167,184,0.6060533205508216,0.9096239593803964,0.9067396926821845,0.6298850574712643,0.5756944444444444,0.58,0.79375,0.15000000000000002,0.26415770609319,0.33040935672514626,0.30518518518518517,0.9526077097505669,0.3849070716826666,0.11798272671190622,0.13048791952618202,0.1793831168831169,0.2411764705882353,0.28810160427807485,0.3622159090909091,0.0625,0.44861660079051385,0.38429752066115697,0.32810499359795137,0.12408252070881834,1,0.40527943692500656,0.25013785497656466,0.061217948717948716,0.5785357934748179,0.511563563340212,0.8211422845691383,0.858739837398374,0.25,0.3333333333333333,0.5263157894736842,0.5813953488372093,0.0,0.4605263157894737,0.4583333333333333,0.3416666666666667,0.8143617021276597,0.4430003713330858,0.1582010582010582,0.2098489087856743,0.11627906976744186,0.25,0.2222222222222222,0.28888888888888886,0.0,0.5978260869565217,0.4918032786885246,0.29292929292929293,0.34073359073359066,0.2832098765432099,0.1820634920634921,0.19190476190476194,0.2832098765432099
1080668,31,18,0.48364736192318974,0.5526431093584886,0.5740656219889446,0.43754789272030653,0.4701388888888889,0.3918518518518518,0.55,0.30000000000000004,0.4813620071684586,0.4953216374269006,0.29907407407407405,0.6249559082892417,0.4713559340606658,0.5440674480773185,0.5332092381937262,0.4166666666666667,0.512156862745098,0.526797385620915,0.5256944444444445,0.0,0.652415458937198,0.3818181818181818,0.40719874804381845,0.4986543637062669,1,0.28607960253529874,0.1945516649817725,0.24487179487179486,0.31426635694928384,0.4716461203770872,0.38877755511022044,0.45121951219512196,0.22727272727272727,0.19047619047619047,0.3684210526315789,0.16279069767441862,0.0,0.3815789473684211,0.5,0.30833333333333335,0.46170212765957447,0.416883277633374,0.5375661375661376,0.553441522104085,0.20930232558139536,0.375,0.3888888888888889,0.3111111111111111,0.0,0.8695652173913043,0.4098360655737705,0.2828282828282828,0.5207528957528957,0.0,0.1820634920634921,0.5757142857142858,0.14160493827160495
1080695,29,32,0.4156854807473708,0.5017655094203459,0.4925579390435619,0.6053639846743295,0.3145833333333333,0.6,0.507638888888889,0.0,0.12293906810035839,0.428654970760234,0.28666666666666674,0.5756109851347947,0.7425813920503479,0.6757419973952978,0.6374215787659425,0.49444444444444446,0.6713725490196079,0.611764705882353,0.6826388888888888,0.0,0.5664251207729469,0.547979797979798,0.4528951486697967,0.5294373958733819,-1,0.21216463657352122,0.39057558507273876,0.3550420168067226,0.3107582962622079,0.6527918781725923,0.47995991983967934,0.49339430894308944,0.6818181818181818,0.47619047619047616,0.47368421052631576,0.627906976744186,0.0,0.05263157894736842,0.5,0.20833333333333334,0.6611702127659574,0.7347443990592927,0.7878306878306879,0.7974258533855624,0.3488372093023256,0.675,0.75,0.4444444444444444,0.0,0.2717391304347826,0.36065573770491804,0.15151515151515152,0.6906370656370655,0.1241090146750524,0.0,0.3961904761904762,0.0
1080732,183,13,0.40683541174148335,0.6082115518441197,0.5926264009331101,0.4467432950191571,0.3798611111111111,0.3288888888888889,0.6652777777777779,0.15000000000000002,0.2139784946236559,0.29298245614035084,0.29870370370370364,0.6574074074074074,0.7872509722813227,0.7302213996846939,0.724646673560841,0.45079365079365086,0.5623529411764706,0.5222222222222221,0.5319444444444444,0.0,0.5772946859903382,0.2888888888888888,0.38967136150234727,0.5517365115981033,0,0.3791158406236824,0.3336917562724014,0.5444444444444444,0.25556066881423534,0.3663524292965947,0.7855711422845691,0.7967479674796748,0.13636363636363635,0.3333333333333333,0.21052631578947367,0.27906976744186046,0.0,0.15789473684210525,0.5,0.06666666666666667,0.6840425531914894,0.5331105334818695,0.6984126984126984,0.7196418578623391,0.37209302325581395,0.4,0.5277777777777778,0.26666666666666666,0.0,0.5434782608695652,0.45901639344262296,0.1717171717171717,0.5699806949806949,0.20555555555555555,0.2466666666666667,0.19190476190476194,0.24508547008547008
1080736,162,259,0.4130052683777009,0.43109358488620836,0.4554110248998428,0.4076628352490422,0.3944444444444444,0.4325925925925926,0.55,0.0,0.4125448028673836,0.5596491228070175,0.35518518518518516,0.574225245653817,0.31045356562827975,0.40552471039824517,0.39310582557738705,0.20158730158730162,0.4352941176470588,0.388235294117647,0.4986111111111111,0.05555555555555555,0.5746376811594204,0.4393939393939393,0.3552425665101722,0.36983211585287706,-1,0.28311666688574294,0.358858061566146,0.18916323731138543,0.5937492085201226,0.23296703296703516,0.3787575150300601,0.4263211382113821,0.045454545454545456,0.19047619047619047,0.2894736842105263,0.3023255813953488,0.0,0.32894736842105265,0.5416666666666666,0.24166666666666667,0.5021276595744681,0.060155959896029614,0.5867724867724867,0.599888080581981,0.37209302325581395,0.3,0.5277777777777778,0.5333333333333333,0.0,0.4891304347826087,0.4426229508196721,0.5151515151515151,0.5535714285714286,0.0,0.1737878787878788,0.0,0.3606918238993711
1080679,96,27,0.3725323799952492,0.41988195572050824,0.4296871038085095,0.4298850574712643,0.33194444444444443,0.3422222222222222,0.5131944444444444,0.15000000000000002,0.4125448028673836,0.26491228070175427,0.3170370370370371,0.5211388259007306,0.35401794223463257,0.19272054287476872,0.19710444674250252,0.22619047619047614,0.356078431372549,0.342483660130719,0.3715277777777778,0.05,0.5021739130434782,0.6626262626262627,0.4723004694835681,0.28066128412149177,1,0.259523611311931,0.358858061566146,0.21618655692729766,0.4806541211829564,0.2694371618229501,0.5320641282565131,0.540650406504065,0.2727272727272727,0.3333333333333333,0.23684210526315788,0.4418604651162791,0.0,0.2631578947368421,0.25,0.38333333333333336,0.6063829787234043,0.11040970417130858,0.17037037037037037,0.19921656407386681,0.20930232558139536,0.15,0.16666666666666666,0.2222222222222222,0.5,0.5,0.639344262295082,0.48484848484848486,0.3832046332046332,0.24046121593291403,0.3475757575757576,0.26,0.20555555555555555
1080687,30,15,0.6491106994325965,0.7596458671615248,0.7607256960292104,0.7379310344827585,0.6854166666666667,0.6607407407407407,0.7590277777777779,0.0,0.3261648745519714,0.5684210526315789,0.4514814814814815,0.8433610481229531,0.8658725436768442,0.6340804715881829,0.5997655980696313,0.3896825396825397,0.6282352941176471,0.5450980392156862,0.5152777777777777,0.0,0.5557971014492753,0.3030303030303029,0.38215962441314544,0.47812379853902354,1,0.44862623210802616,0.13828542169555996,0.3790476190476191,0.19807454247381984,0.76098622189993,0.6948897795591182,0.7154471544715447,0.5681818181818182,0.5952380952380952,1.0,0.7209302325581395,0.0,0.5657894736842105,0.4166666666666667,0.49166666666666664,0.8505319148936171,0.7112266369600204,0.48518518518518516,0.47174034695019584,0.3023255813953488,0.475,0.4722222222222222,0.3333333333333333,0.0,0.5434782608695652,0.5901639344262295,0.25252525252525254,0.4662162162162162,0.24989106753812634,0.1737878787878788,0.18318181818181817,0.0
1080727,30,175,0.6518649668979052,0.7487821851078635,0.7521679598356914,0.7034482758620689,0.6499999999999999,0.6466666666666666,0.71875,0.0,0.34838709677419344,0.5526315789473685,0.4599999999999999,0.8273242630385489,0.4864230341659368,0.09660703269586676,0.08517063081695952,0.15714285714285717,0.28705882352941176,0.39411764705882346,0.38125,0.0,0.5,0.43636363636363645,0.3492957746478873,0.08316032295271057,1,0.445755999068106,0.12508229098090848,0.2204081632653061,0.2543767768966033,0.7052936910804937,0.6277555110220441,0.6727642276422764,0.20454545454545456,0.2619047619047619,0.6842105263157895,0.2558139534883721,0.0,0.7763157894736842,0.375,0.5583333333333333,0.6941489361702129,0.6088243975358739,0.18835978835978837,0.1544487968662563,0.16279069767441862,0.25,0.0,0.4,0.0,0.5869565217391305,0.2459016393442623,0.10101010101010101,0.1843629343629343,0.24183006535947713,0.0,0.18571428571428575,0.12091503267973856
1080735,29,162,0.38806939776803384,0.49686847599164924,0.488475581926061,0.5793103448275863,0.30625,0.58,0.48750000000000004,0.0,0.12903225806451613,0.41578947368421043,0.27999999999999997,0.5564625850340136,0.474291259816386,0.27291795188155465,0.2750361944157186,0.2785714285714286,0.4141176470588235,0.4235294117647058,0.54375,0.0,0.5956521739130435,0.5272727272727273,0.4845070422535212,0.3396770472895038,1,0.18966628308400463,0.4022646477946018,0.4184081632653061,0.555609756097561,0.30384336475707224,0.44488977955911824,0.47002032520325204,0.3181818181818182,0.2857142857142857,0.5263157894736842,0.2558139534883721,0.0,0.21052631578947367,0.3333333333333333,0.25833333333333336,0.44734042553191494,0.3055214373446858,0.28253968253968254,0.29378847229994404,0.11627906976744186,0.25,0.19444444444444445,0.24444444444444444,0.0,0.5978260869565217,0.5081967213114754,0.41414141414141414,0.35521235521235517,0.0,0.3641269841269842,0.09595238095238097,0.1737878787878788
